Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 146800E-4  	 	03010205	82546	1977-07-26	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 147200E-4  	 	03010205	82546	1977-08-17	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 148700E-4  	 	03010205	82546	1977-09-16	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 147400E-4  	 	03010205	82546	1977-11-04	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 145000E-4  	 	03010205	82546	1977-12-07	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 145800E-4  	 	03010205	82546	1978-01-19	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 145900E-4  	 	03010205	82546	1978-02-17	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 145700E-4  	 	03010205	82546	1978-03-29	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 145600E-4  	 	03010205	82546	1978-05-05	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 145500E-4  	 	03010205	82546	1978-06-16	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 149800E-4  	 	03010205	82546	1978-07-27	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 153200E-4  	 	03010205	82546	1978-10-12	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 149900E-4  	 	03010205	82546	1979-02-06	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 149300E-4  	 	03010205	82546	1979-04-03	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 151000E-4  	 	03010205	82546	1979-06-26	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 153100E-4  	 	03010205	82546	1979-08-28	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 151900E-4  	 	03010205	82546	1979-10-10	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 151400E-4  	 	03010205	82546	1979-11-06	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 149500E-4  	 	03010205	82546	1980-01-22	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 151200E-4  	 	03010205	82546	1980-04-25	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 154300E-4  	 	03010205	82546	1980-06-25	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 155900E-4  	 	03010205	82546	1980-07-25	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 156700E-4  	 	03010205	82546	1980-09-04	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 157400E-4  	 	03010205	82546	1980-10-01	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 155500E-4  	 	03010205	82546	1980-10-30	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 154300E-4  	 	03010205	82546	1980-12-05	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 160100E-4  	 	03010205	82546	1981-05-20	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 160700E-4  	 	03010205	82546	1981-06-19	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 160700E-4  	 	03010205	82546	1981-07-08	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 162800E-4  	 	03010205	82546	1981-08-10	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 161800E-4  	 	03010205	82546	1981-09-14	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 166500E-4  	 	03010205	82546	1981-10-12	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 164100E-4  	 	03010205	82546	1981-11-13	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 163500E-4  	 	03010205	82546	1981-12-04	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 158800E-4  	 	03010205	82546	1982-01-21	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 157800E-4  	 	03010205	82546	1982-02-18	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 157300E-4  	 	03010205	82546	1982-03-05	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 159000E-4  	 	03010205	82546	1982-04-19	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 152000E-4  	 	03010205	82546	1982-05-12	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 158500E-4  	 	03010205	82546	1982-06-17	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 160800E-4  	 	03010205	82546	1982-08-26	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 162000E-4  	 	03010205	82546	1982-09-14	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 160900E-4  	 	03010205	82546	1982-10-05	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 159200E-4  	 	03010205	82546	1983-01-31	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 159400E-4  	 	03010205	82546	1983-02-22	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 158900E-4  	 	03010205	82546	1983-03-22	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 161500E-4  	 	03010205	82546	1983-05-18	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 161700E-4  	 	03010205	82546	1983-06-27	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 163500E-4  	 	03010205	82546	1983-07-20	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 166000E-4  	 	03010205	82546	1983-08-23	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 166700E-4  	 	03010205	82546	1983-09-15	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 167000E-4  	 	03010205	82546	1983-10-17	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 164700E-4  	 	03010205	82546	1983-11-29	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 162900E-4  	 	03010205	82546	1983-12-13	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 163000E-4  	 	03010205	82546	1984-01-17	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 161900E-4  	 	03010205	82546	1984-02-16	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 162100E-4  	 	03010205	82546	1984-03-12	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 160200E-4  	 	03010205	82546	1984-04-17	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 162300E-4  	 	03010205	82546	1984-05-23	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 163000E-4  	 	03010205	82546	1984-06-18	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 164000E-4  	 	03010205	82546	1984-07-13	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 163300E-4  	 	03010205	82546	1984-08-07	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 163900E-4  	 	03010205	82546	1984-09-26	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 166300E-4  	 	03010205	82546	1984-11-14	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 164300E-4  	 	03010205	82546	1985-01-08	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 163500E-4  	 	03010205	82546	1985-02-15	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 165600E-4  	 	03010205	82546	1985-04-12	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 166000E-4  	 	03010205	82546	1985-05-20	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 168200E-4  	 	03010205	82546	1985-07-02	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 167900E-4  	 	03010205	82546	1985-08-20	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 166300E-4  	 	03010205	82546	1985-11-05	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 167000E-4  	 	03010205	82546	1985-12-11	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 167900E-4  	 	03010205	82546	1986-01-31	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 166000E-4  	 	03010205	82546	1986-03-06	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 167600E-4  	 	03010205	82546	1986-04-21	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 170000E-4  	 	03010205	82546	1986-05-23	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 172900E-4  	 	03010205	82546	1986-07-10	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 172800E-4  	 	03010205	82546	1986-08-15	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 173800E-4  	 	03010205	82546	1986-09-23	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 165200E-4  	 	03010205	82546	1986-11-17	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 175700E-4  	 	03010205	82546	1986-12-16	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 174500E-4  	 	03010205	82546	1987-01-16	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	GA1062         	SUNBURY RESEARCH STATION / SOUTHEAST / CHOWAN-PASQUOTANK                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Gates                         	 36.447222	-76.601667                               	 171800E-4  	 	03010205	82546	1987-04-07	      2500	          	        	            	        	                	  	                     	B 	                                                            	
