Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
21NC37GW	CU2407         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	 34.883333	-78.85                                   	PRIV        	 	03030005	84059	1982-03-31	      2500	          	        	          65	        	                	  	                     	B 	                                                            	
21NC37GW	CU2409         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	 34.969722	-78.767222                               	PRIV        	 	03030004	84059	1960-01-01	      2500	          	        	          17	        	                	  	                     	B 	                                                            	
21NC37GW	CU2426         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	 35.083333	-78.916667                               	PRIV        	 	03030004	84059	1982-08-06	      2500	          	        	          55	        	                	  	                     	B 	                                                            	
21NC37GW	CU2427         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	     34.95	-78.866667                               	PRIV        	 	03030004	84059	1982-08-09	      2500	          	        	         107	        	                	  	                     	B 	                                                            	
21NC37GW	CU2428         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	      35.1	-78.85                                   	PRIV        	 	03030004	84059	1982-08-31	      2500	          	        	          63	        	                	  	                     	B 	                                                            	
21NC37GW	CU2429         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	     35.05	-79                                      	PRIV        	 	03030004	84059	1982-10-04	      2500	          	        	          67	        	                	  	                     	B 	                                                            	
21NC37GW	CU2430         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	 34.866667	-78.833333                               	PRIV        	 	03030005	84059	1982-10-25	      2500	          	        	          80	        	                	  	                     	B 	                                                            	
21NC37GW	CU2431         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	        35	-79                                      	PRIV        	 	03030004	84059	1982-10-20	      2500	          	        	          71	        	                	  	                     	B 	                                                            	
21NC37GW	CU2432         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	COMM        	 	03030004	84059	1982-07-28	      2500	          	        	          23	        	                	  	                     	B 	                                                            	
21NC37GW	CU2433         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	COMM        	 	03030004	84059	1982-07-28	      2500	          	        	          21	        	                	  	                     	B 	                                                            	
21NC37GW	CU2434         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	COMM        	 	03030004	84059	1982-07-29	      2500	          	        	          20	        	                	  	                     	B 	                                                            	
21NC37GW	CU2435         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	COMM        	 	03030004	84059	1982-08-04	      2500	          	        	          20	        	                	  	                     	B 	                                                            	
21NC37GW	CU2436         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	COMM        	 	03030004	84059	1982-08-04	      2500	          	        	          20	        	                	  	                     	B 	                                                            	
21NC37GW	CU2437         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	COMM        	 	03030004	84059	1982-07-28	      2500	          	        	          19	        	                	  	                     	B 	                                                            	
21NC37GW	CU2438         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	 35.033333	-79.033333                               	PRIV        	 	03030004	84059	1982-07-19	      2500	          	        	          66	        	                	  	                     	B 	                                                            	
21NC37GW	CU2439         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	        35	-78.983333                               	COMM        	 	03030004	84059	1983-01-10	      2500	          	        	          80	        	                	  	                     	B 	                                                            	
21NC37GW	CU1069         	SPRING LAKE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC DE&NR                 	North Carolina                	Cumberland                    	 35.167778	-78.970833                               	HLLTP       	P	03030004	84060	1971-05-26	      2500	          	        	          90	        	                	  	                     	B 	                                                            	
21NC37GW	CU2407         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	 34.883333	-78.85                                   	FLAT        	 	03030005	84060	1982-03-31	      2500	          	        	          65	        	                	  	                     	B 	                                                            	
21NC37GW	CU2426         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	 35.083333	-78.916667                               	SLOPE       	E	03030004	84060	1982-08-06	      2500	          	        	          55	        	                	  	                     	B 	                                                            	
21NC37GW	CU2427         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	     34.95	-78.866667                               	FLAT        	 	03030004	84060	1982-08-09	      2500	          	        	         107	        	                	  	                     	B 	                                                            	
21NC37GW	CU2428         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	      35.1	-78.85                                   	FLAT        	 	03030004	84060	1982-08-31	      2500	          	        	          63	        	                	  	                     	B 	                                                            	
21NC37GW	CU2429         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	     35.05	-79                                      	FLAT        	 	03030004	84060	1982-10-04	      2500	          	        	          67	        	                	  	                     	B 	                                                            	
21NC37GW	CU2430         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	 34.866667	-78.833333                               	HLLTP       	P	03030005	84060	1982-10-25	      2500	          	        	          80	        	                	  	                     	B 	                                                            	
21NC37GW	CU2431         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	        35	-79                                      	FLAT        	 	03030004	84060	1982-10-20	      2500	          	        	          71	        	                	  	                     	B 	                                                            	
21NC37GW	CU2432         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	FLAT        	 	03030004	84060	1982-07-28	      2500	          	        	          23	        	                	  	                     	B 	                                                            	
21NC37GW	CU2433         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	FLAT        	 	03030004	84060	1982-07-28	      2500	          	        	          21	        	                	  	                     	B 	                                                            	
21NC37GW	CU2434         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	FLAT        	 	03030004	84060	1982-07-29	      2500	          	        	          20	        	                	  	                     	B 	                                                            	
21NC37GW	CU2435         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	FLAT        	 	03030004	84060	1982-08-04	      2500	          	        	          20	        	                	  	                     	B 	                                                            	
21NC37GW	CU2436         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	FLAT        	 	03030004	84060	1982-08-04	      2500	          	        	          20	        	                	  	                     	B 	                                                            	
21NC37GW	CU2437         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	FLAT        	 	03030004	84060	1982-07-28	      2500	          	        	          19	        	                	  	                     	B 	                                                            	
21NC37GW	CU2438         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	 35.033333	-79.033333                               	FLAT        	 	03030004	84060	1982-07-19	      2500	          	        	          66	        	                	  	                     	B 	                                                            	
21NC37GW	CU2439         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	        35	-78.983333                               	SLOPE       	E	03030004	84060	1983-01-10	      2500	          	        	          80	        	                	  	                     	B 	                                                            	
21NC37GW	CU2407         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	 34.883333	-78.85                                   	WTRSP       	P	03030005	84061	1982-03-31	      2500	          	        	          65	        	                	  	                     	B 	                                                            	
21NC37GW	CU2409         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	 34.969722	-78.767222                               	WTRSP       	P	03030004	84061	1960-01-01	      2500	          	        	          17	        	                	  	                     	B 	                                                            	
21NC37GW	CU2426         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	 35.083333	-78.916667                               	WTRSP       	P	03030004	84061	1982-08-06	      2500	          	        	          55	        	                	  	                     	B 	                                                            	
21NC37GW	CU2427         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	     34.95	-78.866667                               	WTRSP       	P	03030004	84061	1982-08-09	      2500	          	        	         107	        	                	  	                     	B 	                                                            	
21NC37GW	CU2428         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	      35.1	-78.85                                   	WTRSP       	P	03030004	84061	1982-08-31	      2500	          	        	          63	        	                	  	                     	B 	                                                            	
21NC37GW	CU2429         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	     35.05	-79                                      	WTRSP       	P	03030004	84061	1982-10-04	      2500	          	        	          67	        	                	  	                     	B 	                                                            	
21NC37GW	CU2430         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	 34.866667	-78.833333                               	WTRSP       	P	03030005	84061	1982-10-25	      2500	          	        	          80	        	                	  	                     	B 	                                                            	
21NC37GW	CU2431         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	        35	-79                                      	WTRSP       	P	03030004	84061	1982-10-20	      2500	          	        	          71	        	                	  	                     	B 	                                                            	
21NC37GW	CU2432         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	MONWQ       	Q	03030004	84061	1982-07-28	      2500	          	        	          23	        	                	  	                     	B 	                                                            	
21NC37GW	CU2433         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	MONWQ       	Q	03030004	84061	1982-07-28	      2500	          	        	          21	        	                	  	                     	B 	                                                            	
21NC37GW	CU2434         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	MONWQ       	Q	03030004	84061	1982-07-29	      2500	          	        	          20	        	                	  	                     	B 	                                                            	
21NC37GW	CU2435         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	MONWQ       	Q	03030004	84061	1982-08-04	      2500	          	        	          20	        	                	  	                     	B 	                                                            	
21NC37GW	CU2436         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	MONWQ       	Q	03030004	84061	1982-08-04	      2500	          	        	          20	        	                	  	                     	B 	                                                            	
21NC37GW	CU2437         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	MONWQ       	Q	03030004	84061	1982-07-28	      2500	          	        	          19	        	                	  	                     	B 	                                                            	
21NC37GW	CU2438         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	 35.033333	-79.033333                               	WTRSP       	P	03030004	84061	1982-07-19	      2500	          	        	          66	        	                	  	                     	B 	                                                            	
21NC37GW	CU2439         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	        35	-78.983333                               	WTRSP       	P	03030004	84061	1983-01-10	      2500	          	        	          80	        	                	  	                     	B 	                                                            	
21NC37GW	CU1069         	SPRING LAKE / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC DE&NR                 	North Carolina                	Cumberland                    	 35.167778	-78.970833                               	TPCAS       	S	03030004	84062	1971-05-26	      2500	          	        	          90	        	                	  	                     	B 	                                                            	
21NC37GW	CU2406         	CEDAR CREEK / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9875	-78.754167                               	TPCAS       	S	03030004	84062	1981-08-25	      2500	          	        	          29	        	                	  	                     	B 	                                                            	
21NC37GW	CU2407         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	 34.883333	-78.85                                   	TPCAS       	S	03030005	84062	1982-03-31	      2500	          	        	          65	        	                	  	                     	B 	                                                            	
21NC37GW	CU2426         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	 35.083333	-78.916667                               	TPCAS       	S	03030004	84062	1982-08-06	      2500	          	        	          55	        	                	  	                     	B 	                                                            	
21NC37GW	CU2427         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	     34.95	-78.866667                               	TPCAS       	S	03030004	84062	1982-08-09	      2500	          	        	         107	        	                	  	                     	B 	                                                            	
21NC37GW	CU2428         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	      35.1	-78.85                                   	TPCAS       	S	03030004	84062	1982-08-31	      2500	          	        	          63	        	                	  	                     	B 	                                                            	
21NC37GW	CU2429         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	     35.05	-79                                      	TPCAS       	S	03030004	84062	1982-10-04	      2500	          	        	          67	        	                	  	                     	B 	                                                            	
21NC37GW	CU2430         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	 34.866667	-78.833333                               	TPCAS       	S	03030005	84062	1982-10-25	      2500	          	        	          80	        	                	  	                     	B 	                                                            	
21NC37GW	CU2431         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	        35	-79                                      	TPCAS       	S	03030004	84062	1982-10-20	      2500	          	        	          71	        	                	  	                     	B 	                                                            	
21NC37GW	CU2432         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	TPCAS       	S	03030004	84062	1982-07-28	      2500	          	        	          23	        	                	  	                     	B 	                                                            	
21NC37GW	CU2433         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	TPCAS       	S	03030004	84062	1982-07-28	      2500	          	        	          21	        	                	  	                     	B 	                                                            	
21NC37GW	CU2434         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	TPCAS       	S	03030004	84062	1982-07-29	      2500	          	        	          20	        	                	  	                     	B 	                                                            	
21NC37GW	CU2435         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	TPCAS       	S	03030004	84062	1982-08-04	      2500	          	        	          20	        	                	  	                     	B 	                                                            	
21NC37GW	CU2436         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	TPCAS       	S	03030004	84062	1982-08-04	      2500	          	        	          20	        	                	  	                     	B 	                                                            	
21NC37GW	CU2437         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	TPCAS       	S	03030004	84062	1982-07-28	      2500	          	        	          19	        	                	  	                     	B 	                                                            	
21NC37GW	CU2438         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	 35.033333	-79.033333                               	TPCAS       	S	03030004	84062	1982-07-19	      2500	          	        	          66	        	                	  	                     	B 	                                                            	
21NC37GW	CU2439         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	        35	-78.983333                               	TPCAS       	S	03030004	84062	1983-01-10	      2500	          	        	          80	        	                	  	                     	B 	                                                            	
21NC37GW	CU2406         	CEDAR CREEK / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9875	-78.754167                               	HYDRT       	T	03030004	84063	1981-08-25	      2500	          	        	          29	        	                	  	                     	B 	                                                            	
21NC37GW	CU2407         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	 34.883333	-78.85                                   	CABLE       	E	03030005	84063	1982-03-31	      2500	          	        	          65	        	                	  	                     	B 	                                                            	
21NC37GW	CU2409         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	 34.969722	-78.767222                               	DRIVN       	N	03030004	84063	1960-01-01	      2500	          	        	          17	        	                	  	                     	B 	                                                            	
21NC37GW	CU2426         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	 35.083333	-78.916667                               	CABLE       	E	03030004	84063	1982-08-06	      2500	          	        	          55	        	                	  	                     	B 	                                                            	
21NC37GW	CU2427         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	     34.95	-78.866667                               	CABLE       	E	03030004	84063	1982-08-09	      2500	          	        	         107	        	                	  	                     	B 	                                                            	
21NC37GW	CU2428         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	      35.1	-78.85                                   	CABLE       	E	03030004	84063	1982-08-31	      2500	          	        	          63	        	                	  	                     	B 	                                                            	
21NC37GW	CU2429         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	     35.05	-79                                      	CABLE       	E	03030004	84063	1982-10-04	      2500	          	        	          67	        	                	  	                     	B 	                                                            	
21NC37GW	CU2430         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	 34.866667	-78.833333                               	DRIVN       	N	03030005	84063	1982-10-25	      2500	          	        	          80	        	                	  	                     	B 	                                                            	
21NC37GW	CU2431         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	        35	-79                                      	DRIVN       	N	03030004	84063	1982-10-20	      2500	          	        	          71	        	                	  	                     	B 	                                                            	
21NC37GW	CU2432         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	BORE        	 	03030004	84063	1982-07-28	      2500	          	        	          23	        	                	  	                     	B 	                                                            	
21NC37GW	CU2433         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	BORE        	 	03030004	84063	1982-07-28	      2500	          	        	          21	        	                	  	                     	B 	                                                            	
21NC37GW	CU2434         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	BORE        	 	03030004	84063	1982-07-29	      2500	          	        	          20	        	                	  	                     	B 	                                                            	
21NC37GW	CU2435         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	BORE        	 	03030004	84063	1982-08-04	      2500	          	        	          20	        	                	  	                     	B 	                                                            	
21NC37GW	CU2436         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	BORE        	 	03030004	84063	1982-08-04	      2500	          	        	          20	        	                	  	                     	B 	                                                            	
21NC37GW	CU2437         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9825	-78.784167                               	BORE        	 	03030004	84063	1982-07-28	      2500	          	        	          19	        	                	  	                     	B 	                                                            	
21NC37GW	CU2438         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	 35.033333	-79.033333                               	AIRRT       	T	03030004	84063	1982-07-19	      2500	          	        	          66	        	                	  	                     	B 	                                                            	
21NC37GW	CU2439         	FAYETTEVILLE / SOUTHEAST / CAPE FEAR                                                                                                                                          	NC DE&NR                 	North Carolina                	Cumberland                    	        35	-78.983333                               	AIRRT       	T	03030004	84063	1983-01-10	      2500	          	        	          80	        	                	  	                     	B 	                                                            	
21NC37GW	CU2406         	CEDAR CREEK / SOUTHEAST / CAPE FEAR                                                                                                                                           	NC DE&NR                 	North Carolina                	Cumberland                    	   34.9875	-78.754167                               	ALIFT       	T	03030004	84070	1981-08-25	      2500	          	        	          29	        	                	  	                     	B 	                                                            	
